DATOS HORARIOS 2010_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2010,ENE,11,7,NA,10.11,NA,0.86,8.53,2.49,85.99,6.29,72.3,630.7,3.67,,
2010,ENE,11,8,NA,10.38,NA,0.88,23.19,2.22,94.72,6.45,72.65,631.37,10.87,,
2010,ENE,11,9,NA,10.46,NA,0.88,30.2,2.37,85.62,7.12,71.14,631.94,140.86,,
2010,ENE,11,10,NA,10.3,NA,0.91,27.98,3.91,85.89,8.32,65.78,632.22,197.98,,
2010,ENE,11,11,NA,10.29,NA,0.94,22.28,3.98,80.78,9.03,63.95,632.22,283.14,,
2010,ENE,11,12,NA,10.31,NA,0.97,21.49,3.66,80.56,10.05,61.25,631.92,347.31,,
2010,ENE,11,13,NA,10.31,NA,1.01,18.17,3.3,82.38,11.01,58.94,631.12,359.38,,
2010,ENE,11,14,NA,10.35,NA,1.06,27.93,3.07,84.26,12.02,56.43,629.61,331.96,,
2010,ENE,11,15,NA,10.4,NA,1.07,25.84,2.82,90.16,13.35,52.95,628.49,348.4,,
2010,ENE,11,16,NA,10.3,NA,1.13,25.76,2.36,97.19,14.6,50.2,627.85,271.07,,
2010,ENE,11,17,NA,10.45,NA,1.15,34.44,1.75,104.28,14.98,49.69,627.83,145.2,,
2010,ENE,11,18,NA,10.37,NA,1.17,35.67,1.31,117.83,14.93,51.14,628.02,60.13,,
2010,ENE,11,19,NA,10.47,NA,1.19,58.65,0.82,113.12,14.48,53.76,628.22,7.11,,
2010,ENE,11,20,NA,10.6,NA,1.21,81.83,0.32,168.07,13.45,59.46,628.71,3.25,,
2010,ENE,11,21,NA,12.07,NA,1.27,157.74,0.29,136.08,13.28,59.88,629.42,3.45,,
2010,ENE,11,22,NA,11.52,NA,1.41,135.68,0.31,128.98,12.37,63.2,629.78,3.27,,
2010,ENE,11,23,NA,10.6,NA,1.64,68.65,1.77,97.63,11.68,63.96,630.03,3.45,,
2010,ENE,12,0,NA,10.31,NA,1.64,23.97,2.34,90.74,11.4,63.97,630.24,3.33,,
2010,ENE,12,1,NA,10.21,NA,1.61,18.7,2.8,96.4,10.53,66.93,629.89,3.4,,
2010,ENE,12,2,NA,10.43,NA,1.53,13.71,2.81,101.71,9.83,68.44,629.83,3.41,,
2010,ENE,12,3,NA,10.27,NA,1.43,12.74,2.77,92.9,9.25,69.37,629.46,3.41,,
2010,ENE,12,4,NA,10.18,NA,1.3,7.91,2.97,92.96,8.82,70.81,629.4,3.49,,
2010,ENE,12,5,NA,10.23,NA,1.21,12.69,3.14,85.99,8.28,73.54,629.31,3.41,,
2010,ENE,12,6,NA,10.13,NA,1.13,12.17,3.79,97.19,8.18,74.07,629.38,3.62,,
2010,ENE,12,7,NA,10.11,NA,1.03,11.64,3.99,95.62,8.1,74.3,629.61,3.56,,
2010,ENE,12,8,NA,10.22,NA,0.99,19.01,3.88,97.28,8.16,73.34,629.84,15.82,,
2010,ENE,12,9,NA,10.41,NA,0.94,27.12,4,98.95,8.5,72.92,630.5,149.91,,
2010,ENE,12,10,NA,10.37,NA,0.92,27.59,4.03,103.37,9.52,70.01,631,192.91,,
2010,ENE,12,11,NA,10.28,NA,0.94,25.87,3.66,79.48,10.83,65.47,631.44,263.13,,
2010,ENE,12,12,NA,NA,NA,1.27,31.92,4.07,89.51,11.8,60.57,631,290.41,,
2010,ENE,12,13,NA,NA,NA,1.21,32.27,3.8,89.84,12.55,56.87,630.52,293.17,,
2010,ENE,12,14,NA,NA,NA,1.2,30.67,3.8,79.74,13.48,54.42,629.46,297.09,,
2010,ENE,12,15,NA,NA,NA,1.21,31.59,4.03,84.73,14.29,51.44,628.55,338.8,,
2010,ENE,12,16,NA,NA,NA,1.23,34.48,4.01,81.01,15.39,47.54,627.92,345.65,,
2010,ENE,12,17,NA,NA,NA,1.28,34.28,3.92,74.87,15.94,45.82,627.9,242.74,,
2010,ENE,12,18,NA,NA,NA,1.31,33.32,3.97,73.07,15.55,46.67,627.96,73.85,,
2010,ENE,12,19,NA,NA,NA,1.35,39.47,2.9,84.85,14.49,51.85,628.15,8.19,,
2010,ENE,12,20,NA,NA,NA,1.39,46.97,3.36,86.58,13.56,55.98,628.53,3.24,,
2010,ENE,12,21,NA,NA,NA,1.42,36.03,3.3,90.27,12.95,57.55,629.3,3.58,,
2010,ENE,12,22,NA,NA,NA,1.43,26.34,3.47,84.52,12.16,60.09,629.81,3.45,,
2010,ENE,12,23,NA,NA,NA,NA,17.81,3.86,77.44,11.49,62.21,629.92,3.48,,
2010,ENE,13,0,NA,NA,NA,NA,12.6,3.95,81.07,11.08,63.89,629.9,3.53,,
2010,ENE,13,1,NA,NA,NA,NA,13.45,2.38,98.87,11.19,64.2,630.35,3.55,,
2010,ENE,13,2,NA,NA,NA,NA,11.61,0.73,186.44,9.88,77.59,630.76,3.41,,
2010,ENE,13,3,NA,NA,NA,NA,12.06,1.46,123.95,9.24,83.01,630.39,3.39,,
2010,ENE,13,4,NA,NA,NA,NA,8.52,1.68,97.04,8.99,81.8,630.1,3.35,,
2010,ENE,13,5,NA,NA,NA,NA,8.04,2.94,85.87,8.59,83.07,629.77,3.58,,
2010,ENE,13,6,NA,NA,NA,NA,2.37,2.92,89.07,8.3,85.53,629.63,3.29,,
2010,ENE,13,7,NA,NA,NA,NA,6.22,1.79,92.34,8.14,89.25,630.13,3.51,,
2010,ENE,13,8,NA,NA,NA,NA,6.07,2.49,94.47,8.06,92.61,630.24,6.62,,
2010,ENE,13,9,NA,NA,NA,NA,9.41,3.01,86.33,8.27,93.61,630.57,70.91,,
2010,ENE,13,10,NA,NA,NA,NA,2.87,3.35,88.4,9.81,90.65,631.11,265,,
2010,ENE,13,11,NA,NA,NA,NA,4.76,4.11,98.5,11.56,76.51,631.08,546.77,,
2010,ENE,13,12,NA,NA,NA,NA,16.84,3.13,106.91,12.63,73.14,630.78,574.93,,
2010,ENE,13,13,NA,NA,NA,NA,24.3,2.81,124.11,13.96,68.71,629.64,729.72,,
2010,ENE,13,14,NA,NA,NA,NA,15.65,2.06,127.23,15.29,63.93,628.15,650.5,,
2010,ENE,13,15,NA,NA,NA,NA,14.72,1.42,207.87,16.67,58.04,626.98,684.67,,
2010,ENE,13,16,NA,NA,NA,NA,14.18,1.37,274.45,17.86,48.25,625.99,541,,
2010,ENE,13,17,NA,NA,NA,NA,17.26,1.76,264.35,18.5,47.07,625.53,350.19,,
2010,ENE,13,18,NA,NA,NA,NA,21.15,1.63,300.2,18.47,48.09,625.67,125.67,,
2010,ENE,13,19,NA,NA,NA,NA,50.44,1.46,297.23,17.96,50.99,625.93,7.29,,
2010,ENE,13,20,NA,NA,NA,NA,68.58,0.54,263.31,17.3,55.26,626.32,3.03,,
2010,ENE,13,21,NA,NA,NA,NA,77.37,1.4,171.31,15.51,66.68,626.77,3.12,,
2010,ENE,13,22,NA,NA,NA,NA,21.85,1.94,143.45,14.12,72.84,627.11,3.37,,
2010,ENE,13,23,NA,NA,NA,NA,13.29,1.39,131.96,13.7,73.55,627.16,3.45,,
2010,ENE,14,0,NA,NA,NA,NA,14.93,0.54,109.75,13.32,75.05,627.12,3.4,,
2010,ENE,14,1,NA,NA,NA,NA,23,0.58,87.9,12.51,79.18,627.06,3.49,,
2010,ENE,14,2,NA,NA,NA,NA,28.94,0.49,149.79,12.18,80.52,626.82,3.25,,
2010,ENE,14,3,NA,NA,NA,NA,38.01,0.48,161.06,11.91,82.06,626.41,3.53,,
2010,ENE,14,4,NA,NA,NA,NA,31.99,0.43,217.94,12.08,82.37,626.21,3.57,,
2010,ENE,14,5,NA,NA,NA,NA,29.18,0.92,247.78,12.25,79.77,626.07,3.14,,
2010,ENE,14,6,NA,NA,NA,NA,21.23,0.56,154.73,11.9,79.93,625.93,3.25,,
2010,ENE,14,7,NA,NA,NA,NA,19.9,0.65,165.71,11.47,79.85,625.86,3.53,,
2010,ENE,14,8,NA,NA,NA,NA,59.31,0.42,110.65,10.89,81.49,625.97,22.26,,
2010,ENE,14,9,NA,NA,NA,NA,81.43,0.58,218.49,11.96,77.79,626.31,182.52,,
2010,ENE,14,10,NA,NA,NA,NA,96.25,1.03,226.32,14,68.52,626.38,393.26,,
2010,ENE,14,11,NA,NA,NA,NA,28.64,1.78,242.12,16.04,57.62,626.29,569.91,,
2010,ENE,14,12,NA,NA,NA,NA,18.83,3.68,249.75,18.03,42.24,625.53,730.03,,
2010,ENE,14,13,NA,NA,NA,NA,20.2,3.45,237.54,19.25,36.55,624.09,719.5,,
2010,ENE,14,14,NA,NA,NA,NA,16.49,3.58,264.82,19.97,37.44,622.64,498.46,,
2010,ENE,14,15,NA,NA,NA,NA,21.62,3.23,269.12,20.32,35.7,621.53,363.57,,
2010,ENE,14,16,NA,NA,NA,NA,39.51,5.52,261.12,20.97,32.28,620.94,393.37,,
2010,ENE,14,17,NA,NA,NA,NA,62.55,6,241.83,21.29,28.19,620.66,419.16,,
2010,ENE,14,18,NA,NA,NA,NA,64.86,5.08,234.49,20.42,29.78,620.66,188.22,,
2010,ENE,14,19,NA,NA,NA,NA,115.24,4.54,236.75,18.8,37.31,621.05,17.95,,
2010,ENE,14,20,NA,NA,NA,NA,22.99,3.96,222.65,17.36,41.46,621.24,3.16,,
2010,ENE,14,21,NA,NA,NA,NA,13.26,1.41,219.46,15.89,48.06,621.41,2.95,,
2010,ENE,14,22,NA,NA,NA,NA,32.41,1.63,217.42,15.1,55.03,621.79,3.06,,
2010,ENE,14,23,NA,NA,NA,NA,27.39,1.29,152.66,13.81,60.93,622.03,3.63,,
2010,ENE,15,0,NA,NA,NA,NA,20.94,1.11,97.55,12.65,65.04,621.85,3.38,,
2010,ENE,15,1,NA,NA,NA,NA,30.61,0.98,219.86,12.36,66.21,621.49,3.46,,
2010,ENE,15,2,NA,NA,NA,NA,21.92,1.41,258.99,12.57,57.56,621.14,3.22,,
2010,ENE,15,3,NA,NA,NA,NA,14.51,0.99,279.91,11.39,60.87,620.7,3.55,,
2010,ENE,15,4,NA,NA,NA,NA,20.74,0.91,247.19,10.85,63.12,620.59,3.6,,
2010,ENE,15,5,NA,NA,NA,NA,10.39,2.26,242.38,11.9,61.51,620.49,3.36,,
2010,ENE,15,6,NA,NA,NA,NA,14.29,1.15,221.09,10.58,67.03,620.57,3.58,,
2010,ENE,15,7,NA,NA,NA,NA,21.65,1.34,205.41,10.36,64.17,620.55,3.48,,
2010,ENE,15,8,NA,NA,NA,NA,41.62,1.54,201.88,10.76,59.55,620.49,15.69,,
2010,ENE,15,9,NA,NA,NA,NA,37.26,1.64,200.92,12.27,56.46,620.77,192.06,,
2010,ENE,15,10,NA,NA,NA,NA,31.11,2.65,211.07,15.33,47.97,621.02,407.28,,
2010,ENE,15,11,NA,NA,NA,NA,28.63,4.43,208.13,17.54,37.83,620.88,562.43,,
2010,ENE,15,12,NA,NA,NA,NA,57.52,5.43,199.47,18.79,33.49,620.13,650.69,,
2010,ENE,15,13,NA,NA,NA,NA,119.25,5.09,210.94,18.76,30.56,619.11,362.74,,
2010,ENE,15,14,NA,NA,NA,NA,108.46,4.58,225.45,18.27,33.68,618,189.8,,
2010,ENE,15,15,NA,NA,NA,NA,46.19,4.58,250.64,16.36,44.34,617.88,172.64,,
2010,ENE,15,16,NA,NA,NA,NA,17.9,3.67,257.98,14.4,58.28,618.6,99.21,,
2010,ENE,15,17,NA,12.27,NA,NA,20.3,4.02,257.76,12.39,66.45,620.22,28.96,,
2010,ENE,15,18,NA,11.71,NA,NA,34.72,5.07,316.95,8.21,75.74,621.21,7.32,,
2010,ENE,15,19,NA,11.15,NA,NA,15.13,4.62,310.83,7.17,80.29,621.87,3.66,,
2010,ENE,15,20,NA,10.68,NA,NA,18.11,3.69,291.93,6.89,82.28,623.11,3.47,,
2010,ENE,15,21,NA,10.49,NA,NA,15.55,4.41,292.35,5.81,89.36,624.23,3.59,,
2010,ENE,15,22,NA,10.09,NA,NA,4.62,3.88,287.37,5.33,90.43,625.19,3.65,,
2010,ENE,15,23,NA,9.63,NA,NA,2.14,1.87,262.98,5.19,91.98,625.83,3.81,,
2010,ENE,16,0,NA,8.91,NA,NA,3.1,1.35,212.4,5.11,91.95,626.12,4.04,,
2010,ENE,16,1,NA,8.93,NA,NA,6.07,1.41,236.1,4.8,91.89,626.02,3.69,,
2010,ENE,16,2,NA,8.61,NA,NA,1.28,1.84,256.47,4.85,92.64,626.43,3.98,,
2010,ENE,16,3,NA,8.6,NA,NA,4.59,1.3,287.56,4.91,93.12,625.92,3.86,,
2010,ENE,16,4,NA,8.52,NA,NA,5.43,0.99,197.92,4.5,93.35,625.71,3.78,,
2010,ENE,16,5,NA,8.32,NA,NA,2.95,0.69,286.28,4.85,92.32,625.73,3.89,,
2010,ENE,16,6,NA,8.23,NA,NA,11.2,1.25,111.85,3.41,91.86,626.09,3.82,,
2010,ENE,16,7,NA,8.14,NA,NA,14.07,1.13,117.48,1.89,93.63,626.51,4,,
2010,ENE,16,8,NA,8.18,NA,NA,7.64,1.42,116.07,1.99,94.23,626.92,11.46,,
2010,ENE,16,9,NA,8.03,NA,NA,10.55,2.24,100.28,3.26,94.89,627.6,62.25,,
2010,ENE,16,10,NA,8.08,NA,NA,26.68,2.41,97.1,4.01,95.79,628.08,249.63,,
2010,ENE,16,11,NA,7.91,NA,NA,8.28,2.53,103.15,6.43,96.77,628.35,558.35,,
2010,ENE,16,12,NA,7.73,NA,NA,17.96,2.79,92.25,10.11,82.4,627.82,738.03,,
2010,ENE,16,13,NA,7.36,NA,NA,13.05,2.04,105.24,12.2,59.7,626.86,810.88,,
2010,ENE,16,14,NA,7.21,NA,NA,11.34,1.99,124.53,13.77,51.76,625.51,654.45,,
2010,ENE,16,15,NA,6.88,NA,NA,10.27,1.45,144.06,15.29,43.52,624.47,741.86,,
2010,ENE,16,16,NA,6.91,NA,NA,13.57,0.85,164.68,16.65,32.35,623.85,603.51,,
2010,ENE,16,17,NA,7.24,NA,NA,28.74,1.18,253.33,17.38,32.32,623.54,401.97,,
2010,ENE,16,18,NA,8.13,NA,NA,39.47,0.96,260.35,17.39,32.98,623.59,188.63,,
2010,ENE,16,19,NA,7.9,NA,NA,48.46,0.4,253.06,16.92,37.1,623.79,19.93,,
2010,ENE,16,20,NA,7.6,NA,NA,91.66,0.45,138.32,14.78,50.77,624.22,3.29,,
2010,ENE,16,21,NA,7.25,NA,NA,102.89,0.28,107.36,13.43,55.45,624.71,3.45,,
2010,ENE,16,22,NA,7.98,NA,NA,168.09,0.3,101.32,12.58,58.78,625.41,3.38,,
2010,ENE,16,23,NA,8.76,NA,NA,110.73,0.34,100.22,11.53,63.82,625.77,3.41,,
2010,ENE,17,0,NA,9.05,NA,NA,121.54,0.43,126.81,10.35,68.27,625.94,3.55,,
2010,ENE,17,1,NA,9.1,NA,NA,96.87,0.34,143.4,9.57,69.99,626.07,3.28,,
2010,ENE,17,2,NA,9.18,NA,NA,71.6,0.33,77.85,9.29,73.72,626.27,3.47,,
2010,ENE,17,3,NA,8.97,NA,NA,100.01,0.3,206.18,8.56,79.38,625.94,3.58,,
2010,ENE,17,4,NA,8.6,NA,NA,94.18,0.42,169.21,7.92,81.03,625.45,3.67,,
2010,ENE,17,5,NA,8.59,NA,NA,114.35,0.89,121.08,6.5,83.72,625.33,3.64,,
2010,ENE,17,6,NA,8.35,NA,NA,62.48,0.71,114.71,6.32,84.9,625.49,3.58,,
2010,ENE,17,7,NA,8.6,NA,NA,114.47,0.6,113.58,6.42,82.59,625.96,3.71,,
2010,ENE,17,8,NA,8.38,NA,NA,105.05,0.81,114.4,5.95,83.05,626.59,22.59,,
2010,ENE,17,9,NA,8.57,NA,NA,56.23,0.8,125.62,6.77,81.59,627.36,192.42,,
2010,ENE,17,10,NA,8.49,NA,NA,41.2,0.88,108.91,9.83,74.62,628.1,402.44,,
2010,ENE,17,11,NA,8.51,NA,NA,32.58,0.8,140.59,12.93,67.17,628.46,582.71,,
2010,ENE,17,12,NA,9.48,NA,NA,27.23,0.91,238.81,15.71,55.21,627.99,720.34,,
2010,ENE,17,13,NA,10.43,NA,NA,39.35,1.74,267.96,16.99,48.87,627.13,779.07,,
2010,ENE,17,14,NA,10.44,NA,NA,22.09,1.8,269.27,18.29,44.4,625.78,639.7,,
2010,ENE,17,15,NA,9.9,NA,NA,14.57,2.59,275.11,19.9,38.8,624.72,730.19,,
2010,ENE,17,16,NA,9.39,NA,NA,13.79,3.57,275.33,20.75,35.49,624.14,603.47,,
2010,ENE,17,17,NA,8.74,NA,NA,12.84,3.31,268.04,21.24,31.63,623.99,394.6,,
2010,ENE,17,18,NA,8.38,NA,NA,18.43,2.93,262.12,21.02,30.43,624.14,149.33,,
2010,ENE,17,19,NA,8.21,NA,NA,22.59,3.19,258.12,19.74,36.6,624.62,20.62,,
2010,ENE,17,20,NA,8.1,NA,NA,27.13,2.25,254.65,18.04,42.19,625.47,3.06,,
2010,ENE,17,21,NA,8.14,NA,NA,30.04,2.63,258.18,17.15,45.45,626.3,3.15,,
2010,ENE,17,22,NA,8.11,NA,NA,26.12,1.16,220.01,16.29,49.02,627.02,3.05,,
2010,ENE,17,23,NA,8.25,NA,NA,29.74,0.85,232.93,15.62,52.37,627.44,3.15,,
2010,ENE,18,0,NA,8.52,NA,NA,46.56,0.63,246.11,14.89,56.06,627.6,3.2,,
2010,ENE,18,1,NA,8.62,NA,NA,39.37,1.02,288.3,13.47,61.51,627.7,3.09,,
2010,ENE,18,2,NA,8.78,NA,NA,21.89,0.32,301.53,12.73,65.19,627.51,3.29,,
2010,ENE,18,3,NA,8.87,NA,NA,19.91,0.95,309.31,12.21,66.57,627.46,3.39,,
2010,ENE,18,4,NA,8.99,NA,NA,16.64,0.69,219.2,11.03,71.38,627.35,3.49,,
2010,ENE,18,5,NA,9.04,NA,NA,20.16,1.13,277.5,10.65,73.06,627.48,3.55,,
2010,ENE,18,6,NA,9.25,NA,NA,28.35,0.76,240.24,9.54,76.95,627.73,3.52,,
2010,ENE,18,7,NA,9.37,NA,NA,47.74,1.09,245.61,8.93,78.49,628.07,3.53,,
2010,ENE,18,8,NA,9.91,NA,NA,80.31,0.92,256.35,8.61,78.4,628.52,19.66,,
2010,ENE,18,9,NA,10.38,NA,NA,76.42,0.87,149.83,9.14,77.4,629.23,192.01,,
2010,ENE,18,10,NA,10.51,NA,NA,62.53,0.66,222.64,12.41,67.2,629.7,406.13,,
2010,ENE,18,11,NA,10.6,NA,NA,46.97,0.78,239.47,15.19,57.89,629.72,586.4,,
2010,ENE,18,12,NA,10.44,NA,NA,33.44,1.68,287.92,17.02,54.13,629.17,726.06,,
2010,ENE,18,13,NA,10.11,NA,NA,18.07,2.78,284.61,19.01,46.37,628.15,795.71,,
2010,ENE,18,14,NA,9.42,NA,NA,10.49,2.73,271.3,20.42,39.05,626.97,660.78,,
2010,ENE,18,15,NA,9.01,NA,NA,9.76,1.39,228.19,21.62,35.87,625.93,734.38,,
2010,ENE,18,16,NA,9.02,NA,NA,13.38,2.43,267.64,22.56,27.74,625.48,604.08,,
2010,ENE,18,17,NA,8.43,NA,NA,14.48,2.6,272.08,23.15,23.84,625.52,412.32,,
2010,ENE,18,18,NA,8.09,NA,NA,19.73,1.91,289.72,23.27,24.94,625.7,190.16,,
2010,ENE,18,19,NA,7.95,NA,NA,32.01,1.88,323.99,22.25,29.21,625.67,20.36,,
2010,ENE,18,20,NA,7.95,NA,NA,77.41,0.53,269.91,20.66,36.08,625.81,2.7,,
2010,ENE,18,21,NA,7.68,NA,NA,183.65,0.85,204.52,18.5,44.08,626.38,2.95,,
2010,ENE,18,22,NA,7.57,NA,NA,108.05,0.65,203.63,17.64,46.82,626.93,3.01,,
2010,ENE,18,23,NA,7.7,NA,NA,136.06,0.86,241.44,16.66,50.67,627.32,2.99,,
2010,ENE,19,0,NA,8.2,NA,NA,115.6,0.38,264.85,15.47,54.62,627.59,3.1,,
2010,ENE,19,1,NA,8.57,NA,NA,112.92,0.46,140.85,14.32,60.02,627.61,3.24,,
2010,ENE,19,2,NA,9.1,NA,NA,90.05,0.8,137.91,12.68,64.1,627.55,3.31,,
2010,ENE,19,3,NA,9.81,NA,NA,52.05,0.4,216.52,12.75,65.06,627.21,3.29,,
2010,ENE,19,4,NA,10.3,NA,NA,48.15,0.89,215.43,11.38,68.79,626.92,3.37,,
2010,ENE,19,5,NA,10.87,NA,NA,53.69,0.33,210.64,11,72.49,626.96,3.54,,
2010,ENE,19,6,NA,11.54,NA,NA,64.04,0.64,173.22,10.2,75.87,627.12,3.51,,
2010,ENE,19,7,NA,11.75,NA,NA,84.14,0.88,162.57,9.29,77.81,627.55,3.58,,
2010,ENE,19,8,NA,11.81,NA,NA,60.19,0.74,136.18,9.01,78.17,627.85,18.79,,
2010,ENE,19,9,NA,11.92,NA,NA,104.16,0.64,116.34,10.24,74.93,628.63,181.36,,
2010,ENE,19,10,NA,12.27,NA,NA,114.48,0.85,124.23,12.92,68.87,629.08,382.97,,
2010,ENE,19,11,NA,13.78,NA,NA,104.91,0.65,146.03,16.07,58.83,628.9,583.79,,
2010,ENE,19,12,NA,14.7,NA,NA,64.74,0.77,195.58,18.63,48.96,628.3,727.6,,
2010,ENE,19,13,NA,14.17,NA,NA,38.65,1.32,247.04,20.35,42.92,627.26,799.01,,
2010,ENE,19,14,NA,12.77,NA,NA,25.19,2.09,243.2,22.08,33.71,625.77,665.5,,
2010,ENE,19,15,NA,11.81,NA,NA,18.88,2.63,250.96,23.48,25.1,624.62,733.29,,
2010,ENE,19,16,NA,11.04,NA,NA,15.43,2.77,253.04,24.18,22.68,624.01,588.53,,
2010,ENE,19,17,NA,10.27,NA,NA,21.89,3.04,261.36,24.46,22.16,623.7,390.18,,
2010,ENE,19,18,NA,10.04,NA,NA,31.95,2.98,261.74,24.39,21.9,623.58,175.91,,
2010,ENE,19,19,NA,9.46,NA,NA,40.27,2.2,282.72,23.12,24.66,623.58,14.56,,
2010,ENE,19,20,NA,9.65,NA,NA,61.52,1.87,274.7,20.8,29.51,623.88,2.89,,
2010,ENE,19,21,NA,9.93,NA,NA,81.63,1.51,267.07,19.06,34.24,624.22,2.91,,
2010,ENE,19,22,NA,10.42,NA,NA,80.22,0.98,247.66,17.96,38.84,624.72,3.13,,
2010,ENE,19,23,NA,10.81,NA,NA,67.83,1.03,247.79,17.34,45.46,625.13,3,,
2010,ENE,20,0,NA,11.12,NA,NA,72.46,0.65,103.08,15.92,51.6,625.32,3.13,,
2010,ENE,20,1,NA,12.17,NA,NA,59.13,0.36,131.39,14.82,53.53,625.31,3.17,,
2010,ENE,20,2,NA,13.02,NA,NA,48.02,0.29,247.22,14.43,57.4,625.13,3.25,,
2010,ENE,20,3,NA,13.09,NA,NA,51.59,0.29,270.7,13.57,62.33,624.79,3.27,,
2010,ENE,20,4,NA,13.49,NA,NA,49.66,0.39,235.42,12.37,65.37,624.65,3.28,,
2010,ENE,20,5,NA,13.43,NA,NA,40.73,0.68,244.37,12.31,65.36,624.62,3.55,,
2010,ENE,20,6,NA,13.65,NA,NA,46.76,0.29,234.86,11.86,69.27,624.59,3.38,,
2010,ENE,20,7,NA,13.54,NA,NA,79.83,0.36,138.62,10.35,73.86,624.98,3.39,,
2010,ENE,20,8,NA,13.36,NA,NA,108.07,0.71,120.02,8.95,76.25,625.09,20.4,,
2010,ENE,20,9,NA,13.78,NA,NA,110.61,0.69,98.31,10.35,72.54,625.7,187.91,,
2010,ENE,20,10,NA,14.75,NA,NA,102.46,0.84,127.21,13.2,64.99,626.07,404.3,,
2010,ENE,20,11,NA,14.45,NA,NA,51.36,1.05,238.06,16.08,57.56,626.27,591.38,,
2010,ENE,20,12,NA,14.02,NA,NA,46.37,1.5,258.85,18.2,49.95,625.72,733.74,,
2010,ENE,20,13,NA,13.09,NA,NA,31.04,2.26,249.21,20.54,35.04,624.38,812.91,,
2010,ENE,20,14,NA,12.25,NA,NA,27.01,2.45,245.38,21.94,29.65,623.21,683.35,,
2010,ENE,20,15,NA,11.48,NA,NA,28.78,3.65,267.8,24.1,15.33,622.2,754.05,,
2010,ENE,20,16,NA,10.8,NA,NA,34.9,3.97,253.54,25,13.05,621.61,612.18,,
2010,ENE,20,17,NA,10.08,NA,NA,36.12,4.03,259.43,25.26,14.18,621.22,420.01,,
2010,ENE,20,18,NA,9.59,NA,NA,31.35,3.26,265.29,24.68,17.95,621.42,200.72,,
2010,ENE,20,19,NA,9.25,NA,NA,44.34,2.55,266.49,23.1,22.35,621.53,23.44,,
2010,ENE,20,20,NA,8.79,NA,NA,62.15,1.31,255.94,20.82,28.56,621.9,2.92,,
2010,ENE,20,21,NA,8.45,NA,NA,67.89,1.77,250.76,19.19,27.23,622.74,2.92,,
2010,ENE,20,22,NA,8.47,NA,NA,41.11,1.46,207.99,17.87,26.78,623.49,3.06,,
2010,ENE,20,23,NA,8.11,NA,NA,36.77,1.35,185.55,16.4,27.38,623.96,3.1,,
2010,ENE,21,0,NA,8.01,NA,NA,40.21,0.65,210.92,15.9,29.3,624.1,3.17,,
2010,ENE,21,1,NA,7.98,NA,NA,44.9,0.79,254.27,14.91,35.04,624.07,3.31,,
2010,ENE,21,2,NA,7.97,NA,NA,37.52,1.12,292.65,14.47,36.68,624.09,3.4,,
2010,ENE,21,3,NA,7.93,NA,NA,30.46,1.13,247.61,12.48,42.47,623.73,3.35,,
2010,ENE,21,4,NA,7.64,NA,NA,20.32,0.75,202.98,11.77,48.04,623.39,3.29,,
2010,ENE,21,5,NA,7.79,NA,NA,38.3,0.61,113.13,10.13,57.24,623.48,3.51,,
2010,ENE,21,6,NA,8.01,NA,NA,45.2,0.44,128.8,9.18,60.1,623.49,3.68,,
2010,ENE,21,7,NA,7.97,NA,NA,52.35,0.92,121.64,8.36,62.05,623.71,3.67,,
2010,ENE,21,8,NA,7.95,NA,NA,64.99,0.8,121.43,7.68,65.17,624.14,21.82,,
2010,ENE,21,9,NA,7.74,NA,NA,77.68,0.57,145.14,8.86,62.45,624.97,203.05,,
2010,ENE,21,10,NA,7.78,NA,NA,89.46,0.33,186.23,12.72,50.63,625.73,418.27,,
2010,ENE,21,11,NA,8.67,NA,NA,113.13,1.06,262.02,15.95,40.32,626.05,604.25,,
2010,ENE,21,12,NA,10.12,NA,NA,95.93,1.85,274.55,18.36,28.79,625.99,757.18,,
2010,ENE,21,13,NA,9.75,NA,NA,38.16,1.85,263.81,20.64,21.53,625.04,832.03,,
2010,ENE,21,14,NA,8.72,NA,NA,30.57,3.26,256.61,23,10.85,623.93,701.1,,
2010,ENE,21,15,NA,7.86,NA,NA,26.51,3.71,260.24,24.32,7.81,623.04,770.12,,
2010,ENE,21,16,NA,6.97,NA,NA,33.23,4.38,255.24,25.02,7.31,622.63,633.54,,
2010,ENE,21,17,NA,6.52,NA,NA,38.51,3.26,263.83,25.15,8.39,622.58,431.8,,
2010,ENE,21,18,NA,6.24,NA,NA,31.85,2.96,271.31,24.85,10.18,622.81,208.8,,
2010,ENE,21,19,NA,6.08,NA,NA,44.83,2.04,289.77,23.36,12.13,623.14,24.94,,
2010,ENE,21,20,NA,5.77,NA,NA,61.96,0.78,252.34,21.12,18.01,623.76,3.33,,
2010,ENE,21,21,NA,6.16,NA,NA,115.71,1.57,260.34,19.87,22.45,624.35,3.38,,
2010,ENE,21,22,NA,6.17,NA,NA,94.08,1.17,236.24,18.44,25.61,625.04,3.46,,
2010,ENE,21,23,NA,6.09,NA,NA,73.84,0.77,147.19,16.94,26.59,625.71,3.82,,
2010,ENE,22,0,NA,6.24,NA,NA,79.99,0.58,139.88,15.25,33.24,626.12,3.68,,
