DATOS HORARIOS 2013_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2013,OCT,10,18,42.7,17.44,11.79,0.61,45.2,1.73,158.49,27.41,30.06,621.19,849.28,,
2013,OCT,10,19,31.92,15.32,13.30,0.63,70.2,2.81,184.46,25.87,39.52,621.56,32.15,,
2013,OCT,10,20,24.47,14.81,12.39,0.77,68.62,3.04,141.35,23.89,48.58,622.14,1.44,,
2013,OCT,10,21,18.29,15.29,15.34,0.68,69.55,1.86,79.75,23.11,52.84,622.65,1.44,,
2013,OCT,10,22,16.22,15.23,13.38,0.61,58.31,2.21,116.17,22.31,58.65,623.09,1.42,,
2013,OCT,10,23,19.76,14.67,6.41,0.42,44.31,1.82,106.35,21.84,62.52,623.5,1.39,,
2013,OCT,11,0,17.49,13.87,5.24,0.37,42.81,1.94,152.56,20.72,73.99,623.69,1.36,,
2013,OCT,11,1,20.68,13.32,4.02,0.33,29.47,2,175.57,19.92,79.92,623.54,1.34,,
2013,OCT,11,2,21.63,13.03,1.60,0.29,26.8,2.47,231.8,19.14,84.29,623.34,1.34,,
2013,OCT,11,3,31.52,12.94,0.60,0.26,23.06,1.68,254.39,18.92,82.4,623.26,1.34,,
2013,OCT,11,4,27.95,12.65,0.86,0.25,18.14,1.37,286.95,18.75,83.47,623.02,1.33,,
2013,OCT,11,5,24.69,12.55,1.62,0.25,20.14,1.6,288.7,18.54,84.84,623.12,1.32,,
2013,OCT,11,6,10.3,12.42,14.14,0.31,22.26,1.03,294.49,18.55,82.62,623.33,1.33,,
2013,OCT,11,7,3.1,12.95,19.79,0.90,28.18,1.06,234.55,18.74,81.49,623.6,73.59,,
2013,OCT,11,8,6.52,13.23,20.25,0.79,36.97,0.84,228.27,18.91,80.45,623.77,846.73,,
2013,OCT,11,9,11.4,13.56,20.42,0.99,40.57,1.21,8.63,20.11,75.12,624.1,966.26,,
2013,OCT,11,10,24.66,13.55,9.99,0.47,43.18,1.5,270.28,20.87,71,624.49,966.31,,
2013,OCT,11,11,30.6,13.03,1.41,0.30,30.19,2.21,266.02,21.53,69.61,624.39,966,,
2013,OCT,11,12,35.4,12.8,1.87,0.34,22.83,1.53,239.67,23.62,58.37,623.87,965.88,,
2013,OCT,11,13,41.75,12.6,1.54,0.26,21.82,1.7,278.49,25.02,50.41,623.09,966.66,,
2013,OCT,11,14,40.94,12.54,2.41,0.33,23.19,1.88,248.93,26.09,44.28,622.28,967.72,,
2013,OCT,11,15,39.08,12.44,0.25,0.28,14.4,1.93,248.4,27.15,38.57,621.45,968.16,,
2013,OCT,11,16,41.48,13.94,1.06,0.39,19.11,1.58,215.21,27.95,34.72,620.81,967.93,,
2013,OCT,11,17,47.79,18.86,0.25,0.26,23.31,1.74,274.68,28.16,34.37,620.65,968.14,,
2013,OCT,11,18,35.58,18.13,2.31,0.50,40.34,2.15,234.29,26.84,38.46,621.02,879.68,,
2013,OCT,11,19,19.8,15.21,9.13,0.62,46.71,1.91,249.8,25.34,45.17,621.37,113.47,,
2013,OCT,11,20,16.56,14.2,9.60,0.64,49.29,2.57,203.95,23.61,58.98,621.73,1.42,,
2013,OCT,11,21,22.56,13.35,2.37,0.43,36.24,1.51,209.89,22.35,65.38,622.36,1.41,,
2013,OCT,11,22,17.96,12.97,2.91,0.35,32.65,1.72,255.83,21.84,68,622.92,1.39,,
2013,OCT,11,23,12.31,13.58,8.42,0.29,31.02,1.18,273.84,20.88,63.71,623.07,1.37,,
2013,OCT,12,0,14.93,13.36,5.77,0.26,24,1.02,244.74,20.32,65.56,623.31,1.37,,
2013,OCT,12,1,10.58,12.8,7.93,0.30,29.24,1.57,141.21,20.12,73.69,623.2,1.33,,
2013,OCT,12,2,9.89,12.64,5.93,0.26,32.26,1.73,135.86,19.7,78.31,623.16,1.33,,
2013,OCT,12,3,3.32,12.74,10.41,0.29,43.27,1.71,117.85,19.37,80.97,623.04,1.33,,
2013,OCT,12,4,2.57,12.65,10.02,0.29,40.53,0.95,246.55,19.12,83.55,622.93,1.32,,
2013,OCT,12,5,2.64,12.64,9.10,0.29,32.35,1.03,310.56,19.13,83.79,623.1,1.32,,
2013,OCT,12,6,2.7,12.6,8.97,0.50,35.45,0.86,83.21,19.37,83.09,623.29,1.31,,
2013,OCT,12,7,2.62,12.89,9.01,0.79,42.18,0.72,111.05,19.31,83.49,623.57,72.43,,
2013,OCT,12,8,3.02,13.25,8.06,1.07,47.31,1.07,252.74,19.31,83.78,623.91,911.25,,
2013,OCT,12,9,5.68,13.01,7.22,0.58,43.72,1.13,269.6,19.81,81.66,624.4,966.89,,
2013,OCT,12,10,7.24,13.2,12.26,0.85,51.8,0.9,217.97,20.83,76.25,624.8,966.68,,
2013,OCT,12,11,16.72,13.75,13.49,0.76,69.57,1.67,138.31,22.73,66.18,624.65,965.93,,
2013,OCT,12,12,25.43,14.78,7.01,0.66,63.17,2.87,103.9,24.1,55.99,624.14,965.95,,
2013,OCT,12,13,38.16,13.88,4.54,0.53,47.79,2.64,99.12,25.75,47.37,623.42,966.99,,
2013,OCT,12,14,47.78,13.66,5.75,0.65,39.4,2.44,127.2,27.06,41.34,622.77,968.11,,
2013,OCT,12,15,50.67,13.54,4.24,0.53,45.25,1.96,114.87,27.55,37.21,622.12,968.64,,
2013,OCT,12,16,52.62,13.42,2.94,0.50,34.74,1.88,105.28,28.48,33.75,621.42,968.17,,
2013,OCT,12,17,46.88,13.8,5.85,0.59,44.59,1.87,133.85,28.24,32.86,621.35,969.23,,
2013,OCT,12,18,42.24,13.93,9.73,0.57,47.95,2.05,166.57,27.55,35.1,621.43,940.21,,
2013,OCT,12,19,28.98,13.29,11.84,0.62,66,2.65,194.84,25.54,46.78,622,120.57,,
2013,OCT,12,20,25.52,13.14,4.76,0.46,63.54,4.68,180.98,21.61,62.38,622.74,1.39,,
2013,OCT,12,21,29.16,12.97,0.80,0.27,26.96,2.72,213.36,19.97,66.29,623.41,1.36,,
2013,OCT,12,22,15.65,13.46,9.60,0.59,30.51,2.03,98.25,20.35,64.21,624.04,1.37,,
2013,OCT,12,23,22.31,15.36,4.34,0.36,34.38,2.23,128.03,20.74,63.15,624.35,1.36,,
2013,OCT,13,0,14.97,13.92,5.99,0.31,29.02,1.23,282.28,20.46,67.51,624.62,1.34,,
2013,OCT,13,1,4.51,13.9,11.30,0.39,21.89,1.05,259.68,20.26,71.44,624.61,1.36,,
2013,OCT,13,2,5.08,13.97,10.70,0.39,33.48,1.12,221.94,20.27,72.4,624.63,1.35,,
2013,OCT,13,3,7.88,14.16,4.49,0.35,35.83,1.91,283.52,19.48,78.66,624.49,1.34,,
2013,OCT,13,4,8.19,14.23,3.65,0.37,26.41,1.54,270.94,19.09,80.93,624.4,1.33,,
2013,OCT,13,5,8.65,13.84,2.83,0.35,26.67,1.16,271.43,18.85,81.24,624.37,1.33,,
2013,OCT,13,6,5.32,13.44,5.50,0.45,23.86,1.13,245.52,18.71,81.92,624.56,1.31,,
2013,OCT,13,7,3.04,13.43,6.50,0.67,37.7,1.05,239.35,18.41,82.26,625.2,151.18,,
2013,OCT,13,8,6.2,13.09,3.89,0.69,33.6,1.2,263.19,18.9,79.35,625.6,963.19,,
2013,OCT,13,9,13.3,13.56,1.81,0.56,33.87,2.59,80.17,20.98,67.74,626.07,965.93,,
2013,OCT,13,10,21.68,13.66,0.82,0.59,25.12,4.26,88.62,22.93,54.94,626.15,965.81,,
2013,OCT,13,11,28.27,13.06,1.43,0.57,33.05,4.87,88.05,24.41,44.49,625.75,965.66,,
2013,OCT,13,12,32.17,13.11,1.50,0.59,32.23,4.26,89.92,25.63,39.31,625.33,966.05,,
2013,OCT,13,13,34.56,12.87,2.44,0.62,23.72,4.41,98.28,26.57,34.55,624.55,966.82,,
2013,OCT,13,14,35.79,12.79,1.37,0.55,30.87,4.1,107.36,27.38,30.68,623.87,968.08,,
2013,OCT,13,15,35.03,13.84,2.02,0.54,27.91,3.21,94.39,28.21,26.71,623.18,968.04,,
2013,OCT,13,16,35.06,13.33,0.25,0.43,24.16,3.46,90.44,28.79,24.14,622.64,967.79,,
2013,OCT,13,17,33.61,14.1,0.25,0.43,26.19,3.46,95.97,28.82,22.48,622.42,967.84,,
2013,OCT,13,18,29.2,16.91,3.24,0.52,25.48,3.54,107.99,28.34,22.96,622.52,969.52,,
2013,OCT,13,19,14.42,16.09,15.40,1.10,55.5,2.2,106.62,26.65,26.86,622.78,203.3,,
2013,OCT,13,20,12.39,17.49,9.80,0.94,88.73,3.31,68.98,25.29,34.36,623.37,1.44,,
2013,OCT,13,21,12.35,45.57,5.83,0.59,51.19,3.63,66.64,23.86,45.8,624.06,1.41,,
2013,OCT,13,22,10.98,29.53,3.30,0.56,42.84,2.99,86.48,22.11,54.33,624.49,1.37,,
2013,OCT,13,23,7.93,16.18,3.22,0.46,34.7,2.23,105.83,20.44,64.07,624.83,1.34,,
2013,OCT,14,0,9.23,13.8,1.29,0.33,24.97,2.52,100.64,19.53,68.33,625.1,1.33,,
2013,OCT,14,1,7.98,16.3,4.03,0.28,24.41,2.59,112.42,19.05,65.12,625.29,1.32,,
2013,OCT,14,2,6.59,21.39,5.57,0.26,25.71,2.53,104.42,18.37,66.9,625.21,1.33,,
2013,OCT,14,3,9.46,15.62,1.06,0.25,20.87,2.51,109.58,17.45,70.99,625.05,1.31,,
2013,OCT,14,4,2.48,26.52,11.52,0.28,32.34,2.52,107.11,16.87,72.4,624.75,1.31,,
2013,OCT,14,5,7.03,20.86,3.53,0.33,33.54,2.58,95.45,16.4,74.49,624.73,1.29,,
2013,OCT,14,6,4.77,16.69,5.59,0.76,38.27,2.47,89.9,15.87,75.25,624.86,1.29,,
2013,OCT,14,7,3.49,16.63,6.55,1.01,55.84,2.53,92.38,15.51,76.29,625.08,175.45,,
2013,OCT,14,8,3.53,19.8,8.22,1.25,73.02,2.14,95.55,16.34,72.78,625.64,965.69,,
2013,OCT,14,9,10.69,17.46,3.76,0.80,75.51,3.18,92.84,18.4,66.64,625.89,964.69,,
2013,OCT,14,10,20.63,15.78,1.07,0.66,45.51,4.07,90.47,20.97,54.8,625.89,964.65,,
2013,OCT,14,11,24.9,14.4,1.12,0.62,36.59,3.52,88.13,22.65,47.05,625.67,965.18,,
2013,OCT,14,12,30.21,14.76,2.65,0.67,37.39,3.33,91.25,24.15,40.29,625.13,965.63,,
2013,OCT,14,13,36.44,15.74,3.33,0.64,33.69,3.16,95.02,25.31,34.95,624.33,966.46,,
2013,OCT,14,14,42.65,15.49,4.02,0.64,36.4,3.11,112.98,26.27,32.26,623.43,967.46,,
2013,OCT,14,15,43.53,19.73,4.83,0.61,36.74,2.54,121.35,27.4,28.4,622.57,967.98,,
2013,OCT,14,16,42.2,20.84,4.44,0.55,36.77,2.49,136.52,28.19,27.16,622.03,967.78,,
2013,OCT,14,17,41.69,32.25,5.23,0.56,40.45,1.96,117.3,28.57,26.44,621.78,968.1,,
2013,OCT,14,18,41.43,24.71,6.23,0.56,43.22,2.04,216.86,28.24,27.79,621.84,969.58,,
2013,OCT,14,19,27.11,16.85,18.86,0.93,58.12,1.99,236.58,26,34.17,622.08,205.35,,
2013,OCT,14,20,26.23,17.68,17.48,0.76,63.53,1.73,283.98,23.78,43.46,622.43,1.41,,
2013,OCT,14,21,9.97,29.46,18.04,0.93,71.5,2.54,46.01,23.61,43.2,622.93,1.41,,
2013,OCT,14,22,13.26,24.29,3.85,0.50,38.17,2.58,58.12,22.87,45.84,623.42,1.39,,
2013,OCT,14,23,10.16,16.81,3.78,0.43,31.44,2.58,90.93,21.25,54,623.63,1.37,,
2013,OCT,15,0,5.5,14.71,5.81,0.35,29.87,2.84,93.25,19.46,62.43,623.77,1.33,,
2013,OCT,15,1,9.46,14.33,3.33,0.30,22.57,2.15,87.54,18.86,64.6,623.83,1.32,,
2013,OCT,15,2,13.39,14.65,0.25,0.27,21.77,2.32,96.98,18.84,63.73,623.76,1.32,,
2013,OCT,15,3,7.72,13.11,2.05,0.25,17.21,2.33,92.31,17.61,68.81,623.76,1.32,,
2013,OCT,15,4,5.96,13,3.02,0.25,18.11,1.88,116.49,17.09,71.93,623.6,1.28,,
2013,OCT,15,5,2.28,14.55,6.71,0.25,25.91,2.53,112.53,16.55,75.49,623.56,1.31,,
2013,OCT,15,6,2.82,14.25,4.43,0.49,26.26,2,91.49,16.03,77.71,623.58,1.3,,
2013,OCT,15,7,2.45,14.75,6.13,1.10,67.95,1.43,110.48,15.7,78.69,624.02,148.14,,
2013,OCT,15,8,3.47,15.39,6.56,1.06,94.27,1.96,99.69,16.56,73.57,624.61,965.78,,
2013,OCT,15,9,10.59,15.63,2.30,0.61,80.97,3.13,96.95,18.29,67.27,624.99,964.79,,
2013,OCT,15,10,19.93,14.25,0.25,0.45,42.71,2.65,102.75,20.75,54.5,625.16,964.89,,
2013,OCT,15,11,22.66,38.36,3.87,0.41,40.42,2.17,109.84,22.88,45.78,624.7,965.54,,
2013,OCT,15,12,32.66,70.3,3.73,0.47,47.04,2.01,124.66,24.5,39.46,624.08,965.84,,
2013,OCT,15,13,52.47,63.99,3.78,0.45,47.67,1.92,211.92,25.91,35.3,623.49,967.2,,
2013,OCT,15,14,46.33,38.84,2.90,0.32,47.38,2.24,237.51,26.66,33.01,622.8,967.91,,
2013,OCT,15,15,49.55,30.68,2.42,0.25,41.9,2.13,227.04,27.38,30.38,622.27,968.16,,
2013,OCT,15,16,43.73,22.45,3.97,0.30,47.63,1.95,200.95,27.63,27.28,621.96,968.45,,
2013,OCT,15,17,43.58,18.63,5.82,0.40,40.73,1.85,179.43,27.52,26.02,621.69,968.62,,
2013,OCT,15,18,43.58,19.26,9.36,0.44,47.93,2.3,224.6,26.71,29.57,621.82,964.49,,
2013,OCT,15,19,35.96,22.41,15.21,0.51,75.03,2.1,260.02,24.8,37.31,621.97,159.37,,
2013,OCT,15,20,30.44,22.22,16.95,0.63,77.28,1.49,269.55,23.72,40.7,622.25,1.42,,
2013,OCT,15,21,27.76,21.76,18.05,0.56,80.71,1.07,248.55,23.3,41.71,622.87,1.41,,
2013,OCT,15,22,21.67,18.11,14.17,0.46,66.28,1.28,289.22,22.58,46.63,623.23,1.39,,
2013,OCT,15,23,18.72,15.77,10.94,0.39,56.32,0.9,262.62,21.33,53.55,623.39,1.39,,
2013,OCT,16,0,8.35,16.22,17.33,0.54,70.24,1.15,114.89,21.09,55.2,623.58,1.36,,
2013,OCT,16,1,11.57,15.6,11.53,0.37,97.44,1.48,102.85,20.18,59.25,623.5,1.35,,
2013,OCT,16,2,5.45,15.08,19.37,0.35,74.29,1.9,121.69,19.43,62.62,623.34,1.32,,
2013,OCT,16,3,9.11,15.63,13.46,0.31,66.1,1.45,163.52,19.65,65.11,623.47,1.34,,
2013,OCT,16,4,8.99,13.93,10.02,0.31,39.42,0.83,150.52,18.8,68.8,623.49,1.32,,
2013,OCT,16,5,3.6,14.29,13.62,0.42,51.81,1.3,96.75,18.28,70.88,623.4,1.32,,
2013,OCT,16,6,2.53,16.68,16.43,0.84,67.33,1.6,120.12,17.9,67.04,623.7,1.31,,
2013,OCT,16,7,2.49,15.81,23.08,1.37,105.64,1.34,94.22,17.36,69.13,624.07,118.21,,
2013,OCT,16,8,4.35,14.32,14.96,1.22,156.78,1.91,88.42,17.74,67,624.39,936.16,,
2013,OCT,16,9,8.25,19.41,16.65,0.94,121.91,1.74,102.37,19.67,61.72,624.61,966.03,,
2013,OCT,16,10,19.14,19.01,13.33,0.57,119.9,1.41,231.13,22.82,55.08,624.88,966.05,,
2013,OCT,16,11,33.66,16.51,2.77,0.37,52.03,2.1,265.4,23.56,54.73,624.84,966.26,,
2013,OCT,16,12,41.22,15.11,1.11,0.38,35.48,2.4,263.37,25.04,50.19,624.41,966.66,,
2013,OCT,16,13,46.16,14.35,0.91,0.37,35.11,2.16,263.8,26.3,43.6,623.65,967.35,,
2013,OCT,16,14,49.46,13.69,0.25,0.33,28.55,2.31,259.07,27.76,35.22,622.83,968.58,,
2013,OCT,16,15,50.35,13.2,0.25,0.31,31.07,2.13,263.22,28.49,30.32,622.18,968.97,,
2013,OCT,16,16,54.12,14.64,0.25,0.35,28.22,1.93,167.5,29.36,24.83,621.7,968.46,,
2013,OCT,16,17,59.75,32.03,6.43,0.54,46.29,1.83,172.4,29.2,24.94,621.35,968.59,,
2013,OCT,16,18,60.12,27.12,2.88,0.42,57.4,1.21,256.05,28.95,25.28,621.48,954.35,,
2013,OCT,16,19,28.18,21.95,25.44,1.01,82.62,1.72,181.19,26.82,29.04,621.71,62.35,,
2013,OCT,16,20,20.53,17.65,21.14,0.95,95.17,1.57,200.81,25.21,33.59,622.2,1.44,,
2013,OCT,16,21,23.58,15.31,13.20,0.74,74.6,1.74,231.65,24.2,36.86,622.98,1.42,,
2013,OCT,16,22,23.11,14.22,4.20,0.42,61.72,1.95,241.21,22.01,54.61,623.66,1.38,,
2013,OCT,16,23,18.14,13.7,2.37,0.31,48.29,1.68,259.42,20.45,69.95,624,1.35,,
2013,OCT,17,0,17.27,13.31,3.66,0.30,39.77,1.5,127.13,20.6,69.67,624.16,1.35,,
2013,OCT,17,1,14.32,13.17,6.10,0.25,37.95,1.17,251.82,20.39,70.94,624,1.34,,
2013,OCT,17,2,14.48,12.97,5.29,0.25,31.42,1.2,210.08,20.19,71.73,623.93,1.33,,
2013,OCT,17,3,4.24,12.95,11.38,0.31,41.1,2.11,93.71,19.25,72.37,623.87,1.33,,
2013,OCT,17,4,2.93,13.49,10.10,0.31,48.18,2.39,105.25,19.42,67.05,623.72,1.34,,
2013,OCT,17,5,8.07,13.46,3.97,0.32,37.75,2.8,95.74,19.01,68.19,623.53,1.31,,
2013,OCT,17,6,8.51,13.1,2.89,0.58,24.8,2.74,81.28,18.05,71.07,623.65,1.31,,
2013,OCT,17,7,2.83,13.72,8.37,0.93,65.07,1.92,90.92,17.28,74.65,624.08,104.09,,
2013,OCT,17,8,6.36,14.18,4.58,0.83,79.37,2.98,82.45,17.5,73.49,624.53,946.86,,
2013,OCT,17,9,10.33,14.6,3.56,0.79,67.04,3.18,87.91,19.07,67.57,624.88,965.42,,
2013,OCT,17,10,21.04,14.1,0.54,0.58,59.08,3.88,84.25,21.43,56.71,625.13,964.88,,
2013,OCT,17,11,27.91,14.31,1.37,0.57,47.81,2.84,106.38,23.31,49.86,624.89,965.59,,
2013,OCT,17,12,34.83,24.07,2.55,0.55,40.32,2.43,121.45,24.82,45.16,624.34,966.21,,
2013,OCT,17,13,42.53,26.52,2.51,0.53,48.56,2.05,134.56,25.72,42.31,623.56,967.06,,
2013,OCT,17,14,46.37,48.52,7.34,0.59,55.89,1.76,136.29,27.08,37.4,622.77,968.46,,
2013,OCT,17,15,53.87,23.35,1.25,0.46,66.26,2.02,151.37,27.58,34.85,622.06,968.36,,
2013,OCT,17,16,52.73,15.43,2.77,0.42,45.83,1.81,150.14,28.42,31.34,621.34,968.12,,
2013,OCT,17,17,50.83,14.2,4.64,0.44,49.96,1.4,206.24,27.37,32.44,621.06,969.94,,
2013,OCT,17,18,39.37,14.2,10.00,0.45,67.73,1.9,279.52,26.08,40.35,621.21,584.63,,
2013,OCT,17,19,28.17,14.93,17.16,0.72,91.02,1.63,250.88,25,46.72,621.55,38.35,,
2013,OCT,17,20,24.1,14.47,12.65,0.71,95.06,2.59,215.96,23.6,55.18,622.19,1.42,,
2013,OCT,17,21,21.66,13.89,9.13,0.56,58.85,2.71,231.65,22.57,62.43,622.66,1.4,,
2013,OCT,17,22,21.74,13.45,6.47,0.50,53.05,2.24,229.27,21.62,67.17,623.07,1.39,,
2013,OCT,17,23,24.82,13.14,4.05,0.38,38.34,1.18,222.45,21.4,66.82,623.34,1.39,,
2013,OCT,18,0,24.34,12.85,6.16,0.38,36.73,1.81,163.98,21.7,64.57,623.42,1.37,,
2013,OCT,18,1,7.65,13.42,12.54,0.34,37.34,2.95,111.16,21.71,56.99,623.54,1.37,,
2013,OCT,18,2,6.21,14.44,12.65,0.30,36.76,2.6,116.97,20.84,59.76,623.47,1.36,,
2013,OCT,18,3,6.9,14.18,11.33,0.25,31.71,2.82,109.42,20.3,61.81,623.32,1.35,,
2013,OCT,18,4,9.17,13.3,8.16,0.25,27.93,2.55,103.49,20.04,63.16,623.28,1.34,,
2013,OCT,18,5,3.95,13.22,12.73,0.25,31.95,1.48,94.88,19.54,65.97,623.38,1.31,,
2013,OCT,18,6,2.47,13.33,13.98,0.66,40.03,1.5,99.48,19.26,67.6,623.49,1.32,,
2013,OCT,18,7,2.29,13.42,16.80,0.97,74.7,2.02,104.9,18.94,70.17,623.77,76.26,,
2013,OCT,18,8,4.33,12.99,12.31,1.01,84.21,2.09,101.07,19.11,71.95,623.92,941.11,,
2013,OCT,18,9,8.41,13.6,10.82,0.82,96.03,2.36,123.21,20.86,65.24,624.21,966.26,,
2013,OCT,18,10,19.51,14.24,7.40,0.62,67.24,3.01,108.66,22.48,57.13,624.44,965.38,,
2013,OCT,18,11,27.7,15.85,10.32,0.63,59.5,2.49,113.35,23.86,51.72,624.42,966.3,,
2013,OCT,18,12,39.33,16.55,6.86,0.49,61,1.94,119.78,25.48,45.03,624.02,966.85,,
2013,OCT,18,13,42.06,15.4,5.82,0.48,53.42,2.26,151.3,26.47,39.06,623.33,967.87,,
2013,OCT,18,14,45.06,14.1,1.12,0.25,34.2,1.79,265.03,27.6,35.23,622.25,968.54,,
2013,OCT,18,15,40.43,13.35,0.25,0.25,20.71,1.83,241.81,28.46,30.96,621.4,969.07,,
2013,OCT,18,16,35.43,13.41,0.25,0.25,30.89,2.17,258.97,27.92,30.22,621.21,969.56,,
2013,OCT,18,17,30.91,13.41,3.42,0.31,34.15,2.92,240.78,27.09,34.08,621.36,969.7,,
2013,OCT,18,18,24.32,13.41,2.88,0.37,73.99,4.54,216.32,24.43,43.46,621.77,968.88,,
2013,OCT,18,19,18.46,13.36,8.59,0.46,45.08,2.12,235.99,23.32,47.32,621.9,371.12,,
2013,OCT,18,20,16.45,13.35,9.46,0.44,42.53,1.87,264.36,22.47,46.95,622.41,1.41,,
2013,OCT,18,21,8.41,13.38,14.30,0.46,35.63,1.54,254.52,21.56,50.32,622.91,1.39,,
2013,OCT,18,22,6.82,13.42,14.07,0.62,36.79,1.33,167.71,20.9,54.21,623.6,1.39,,
2013,OCT,18,23,5.06,13.36,14.93,0.59,43.3,0.89,201.13,20.79,55.2,623.83,1.37,,
2013,OCT,19,0,3.36,13.48,14.74,0.62,54.11,0.88,6.51,20.62,57.33,623.91,1.35,,
2013,OCT,19,1,2.17,14.01,13.35,0.59,69.31,1.07,242.47,19.68,63,623.73,1.36,,
2013,OCT,19,2,2.16,14.03,12.98,0.49,55.6,0.94,33.95,19.18,65.15,623.53,1.34,,
2013,OCT,19,3,2.19,14.58,13.81,0.32,49.49,1.22,132.22,18.69,68.26,623.32,1.33,,
2013,OCT,19,4,2.16,21.25,11.45,0.27,47.53,1.19,270.24,17.56,72.83,623.25,1.32,,
2013,OCT,19,5,2.28,18.51,15.45,0.35,55.27,0.83,293.67,17.54,73.07,623.36,1.32,,
2013,OCT,19,6,2.25,15.93,10.74,0.58,60.84,0.96,95.12,17.25,74.56,623.53,1.3,,
2013,OCT,19,7,2.42,15.68,11.50,0.94,72.01,1.35,103.95,17.47,73.23,623.64,95.71,,
2013,OCT,19,8,3.4,15.68,12.61,1.28,130.86,1.11,112.04,18.31,70.62,624.22,955.47,,
2013,OCT,19,9,6.88,15.36,15.81,1.02,127.64,1.38,97.05,20.33,62.42,624.52,966.25,,
2013,OCT,19,10,16.86,14.49,10.60,0.56,92.69,1.19,258.84,23.03,54,624.6,965.97,,
2013,OCT,19,11,25.57,15.12,6.64,0.42,62.84,1.71,244.35,24.42,50.13,624.35,966.37,,
2013,OCT,19,12,35.63,14.78,0.25,0.28,20.44,1.66,263.09,26.14,42.94,623.86,966.76,,
2013,OCT,19,13,55.66,37.12,6.18,0.70,30.26,1.95,241.31,27.13,37.99,623.13,967.9,,
2013,OCT,19,14,74.28,61.47,9.77,0.75,61.15,1.89,238.92,27.69,34.25,622.29,968.8,,
2013,OCT,19,15,74.83,46.06,7.28,0.65,70.69,1.96,240.69,28.07,32.49,621.48,968.56,,
2013,OCT,19,16,47.04,22.36,0.25,0.30,51.68,2.87,65.29,27.34,33.72,621.06,968.69,,
2013,OCT,19,17,50.83,16.04,0.25,0.33,47.61,2.3,304.26,26.82,34.47,620.85,969.38,,
2013,OCT,19,18,30.71,17.29,8.40,0.49,62.39,4.05,91.95,24.96,41.82,621.22,471.72,,
2013,OCT,19,19,29.2,17.41,2.66,0.44,144.6,5.99,97.37,18.27,81.66,623.26,2.46,,
2013,OCT,19,20,26.79,15.6,4.85,0.62,42.93,5.19,117.46,17.41,86.29,623.68,1.36,,
2013,OCT,19,21,23.6,14.43,4.08,0.58,18.55,3.75,133.04,17.48,84.48,624.49,1.35,,
2013,OCT,19,22,22.98,13.57,4.78,0.45,18.05,1.75,124.42,17.45,83.43,624.93,1.34,,
2013,OCT,19,23,18.22,15.71,7.57,0.40,19.24,1.96,54.51,17.47,83.79,625.26,1.32,,
2013,OCT,20,0,24.74,20.62,2.30,0.33,18.07,1.61,54.86,17.45,82.4,625.14,1.32,,
2013,OCT,20,1,18.54,15.49,3.06,0.27,18.06,1.2,233.4,17.36,82.8,624.86,1.31,,
2013,OCT,20,2,15.25,15.14,3.98,0.28,19.15,1.27,218.17,17.18,83.87,624.4,1.31,,
2013,OCT,20,3,9.09,14.51,8.44,0.37,22.99,1.05,172.72,17.15,84.53,624.09,1.33,,
2013,OCT,20,4,14.47,13.91,3.98,0.28,22.53,0.93,174.36,17.04,84.54,624.04,1.31,,
2013,OCT,20,5,14.46,13.56,3.49,0.25,20.37,1,135.49,17.02,85.06,624.04,1.33,,
2013,OCT,20,6,8.48,14.04,7.54,0.25,21.24,1.71,116.79,16.9,85.63,623.99,1.3,,
2013,OCT,20,7,6.21,14.1,7.48,0.45,22.36,2.01,123.69,16.92,86.58,623.99,32.3,,
2013,OCT,20,8,11.78,13.49,6.47,0.63,25.79,1.75,122.05,17.32,83.19,624.03,805.31,,
2013,OCT,20,9,12.41,13.86,5.07,0.92,19.02,1.98,111.63,17.95,81.6,624.15,965.29,,
2013,OCT,20,10,13.58,13.88,6.38,0.78,32.92,2.81,102.08,18.94,77.55,624.21,965.21,,
2013,OCT,20,11,14.7,13.77,6.09,0.79,47.09,3.24,97.12,19.78,73.82,624.11,965.42,,
2013,OCT,20,12,24.15,13.72,4.13,0.60,46.39,2.99,85.29,21.45,64.63,623.6,964.6,,
2013,OCT,20,13,33.15,13.77,5.24,0.63,44.64,3.15,101.65,23.27,53.65,622.71,965.51,,
2013,OCT,20,14,37.89,14.46,7.19,0.59,56.56,2.32,118.28,24.21,46.09,622.19,965.59,,
2013,OCT,20,15,45.64,14.65,3.10,0.37,50.6,1.29,132.52,25.48,40.81,621.54,966.91,,
2013,OCT,20,16,47.29,14.37,0.26,0.29,37.32,1.4,240,25.34,41.53,621.08,967.68,,
2013,OCT,20,17,33.04,13.54,5.94,0.41,41.63,1.46,191.34,24.67,44.91,621.06,968.56,,
2013,OCT,20,18,22.32,13.28,6.63,0.46,44.2,2.5,205.56,23.34,55.08,621.28,878.37,,
2013,OCT,20,19,14.61,13.13,9.61,0.56,39.64,1.74,196.76,21.81,61.79,621.6,62.8,,
2013,OCT,20,20,13.49,13.09,8.68,0.50,37.03,1.14,228.92,21.36,61.01,622.01,1.39,,
2013,OCT,20,21,5.15,13.42,14.18,1.09,47.7,1.58,105.26,21.08,66.12,622.3,1.36,,
