DATOS HORARIOS 2011_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2011,SEP,11,12,NA,31.58,10.06,2.65,24.26,4.18,39.55,21,36.74,627.76,,,
2011,SEP,11,13,NA,29.33,7.74,2.66,20.94,4.74,30.32,22.2,34.51,627.15,,,
2011,SEP,11,14,NA,38.65,7.16,2.64,22.6,3.61,73.74,23.77,32.38,626.5,,,
2011,SEP,11,15,NA,13.22,5.87,2.61,22.32,2.71,157.24,23.84,39.78,626.05,,,
2011,SEP,11,16,NA,16.78,4.83,2.65,17.69,3.23,87.69,23.35,44.63,625.73,,,
2011,SEP,11,17,NA,10.51,4.22,2.59,19.5,3.08,169.52,22.5,48.83,625.67,,,
2011,SEP,11,18,NA,10.33,4.35,2.56,20.71,2.86,167.81,21.43,52.84,625.91,,,
2011,SEP,11,19,NA,10.42,4.65,2.54,20.24,2.33,227.94,20.31,57.97,626.37,,,
2011,SEP,11,20,NA,10.62,5.04,2.59,16.98,2.53,164.28,19.37,61.4,626.96,,,
2011,SEP,11,21,NA,10.53,5.28,2.56,14.99,2.46,167.88,18.5,64.76,627.34,,,
2011,SEP,11,22,NA,10.08,5.18,2.57,10.82,2.43,176.31,18.59,65.21,627.73,,,
2011,SEP,11,23,NA,9.93,4.94,2.54,7.54,1.98,139.69,18.52,66.02,628.04,,,
2011,SEP,12,0,NA,9.96,4.8,2.52,7.64,2.11,139.5,18.33,66.71,628.16,,,
2011,SEP,12,1,NA,61.48,5.07,2.7,16.53,3.15,29.56,18.28,67.49,628.06,,,
2011,SEP,12,2,NA,78.16,5.4,2.74,16.21,2.81,28.25,18.17,68.23,627.83,,,
2011,SEP,12,3,NA,51.42,5.31,2.55,15.66,3.18,28.61,18.02,69.34,627.67,,,
2011,SEP,12,4,NA,69.79,4.91,2.57,15.48,3.16,27.72,17.61,72.15,627.48,,,
2011,SEP,12,5,NA,92.79,5.36,2.57,21.22,3.4,27.38,17.37,74.19,627.48,,,
2011,SEP,12,6,NA,163.58,7.89,2.79,40.45,3.81,27.52,17.5,73.82,627.88,,,
2011,SEP,12,7,NA,80.06,9.68,2.93,33.03,3.44,24.29,17.63,72.17,628.33,,,
2011,SEP,12,8,NA,118.95,10.03,3.17,22.65,3.18,27.3,18.14,69.75,628.78,,,
2011,SEP,12,9,NA,94.19,11.21,2.88,33.14,3.71,34.51,19.29,65.02,628.93,,,
2011,SEP,12,10,NA,53.61,9.3,2.73,22.23,4.47,26.48,20.26,61.86,628.84,,,
2011,SEP,12,11,NA,58.1,7.69,2.65,20.78,4.33,29.23,21.56,57.24,628.6,,,
2011,SEP,12,12,NA,46.77,7.67,2.7,26.08,4.08,32.38,23.24,51.39,628.42,,,
2011,SEP,12,13,NA,21.03,9.46,2.77,21.81,3.64,42.46,24.56,47.59,628.1,,,
2011,SEP,12,14,NA,23.63,10.47,2.74,25.88,2.94,42.79,25.44,44.19,627.3,,,
2011,SEP,12,15,NA,26.01,11.28,2.72,25.08,3.73,47.54,26.79,36.05,626.52,,,
2011,SEP,12,16,NA,28.7,9.45,2.61,22.31,4.03,41.45,27.14,34.32,625.93,,,
2011,SEP,12,17,NA,41.87,7.89,2.65,30.76,3.54,29.68,27.47,31.46,625.49,,,
2011,SEP,12,18,NA,48.37,8.03,2.57,31.22,4.62,34.29,27.24,32.89,625.24,,,
2011,SEP,12,19,NA,23.14,9.09,2.57,38.61,3.96,58.72,26.42,38.1,625.55,,,
2011,SEP,12,20,NA,11.06,6.63,2.56,26.16,3.1,73.38,24.16,46.55,626.36,,,
2011,SEP,12,21,NA,10.81,6.1,2.48,17.43,3.61,93.04,22.2,53.44,626.96,,,
2011,SEP,12,22,NA,10.48,4.79,2.49,15.4,4.09,40.93,20.82,57.94,627.68,,,
2011,SEP,12,23,NA,10.59,4.25,2.42,15.83,5.07,28.97,19.88,61.74,628,,,
2011,SEP,13,0,NA,10.54,4.17,2.41,13.16,3.89,19.77,19.26,63.96,628.2,,,
2011,SEP,13,1,NA,141.77,5.78,2.91,15.13,2.95,54.75,19.12,64.2,628.17,,,
2011,SEP,13,2,NA,133.98,11.98,3,54.86,4.17,18.19,18.82,64.7,627.95,,,
2011,SEP,13,3,NA,108.78,10.68,2.88,32.08,4.91,24.18,18.42,66.16,627.72,,,
2011,SEP,13,4,NA,137.59,13.71,2.79,48.81,2.31,93.46,17.58,68.72,627.61,,,
2011,SEP,13,5,NA,25.48,10.99,2.56,18.3,2.26,94.53,17.32,67.47,627.67,,,
2011,SEP,13,6,NA,87.51,10.49,2.81,26.64,2.49,30.47,16.88,69.97,627.74,,,
2011,SEP,13,7,NA,44.75,18.49,3.5,34.06,1.56,40.74,15.94,73.79,627.89,,,
2011,SEP,13,8,NA,53.57,26.91,3.36,38.13,1.47,79.37,16.68,71.06,627.94,,,
2011,SEP,13,9,NA,74.85,29.21,3.29,45.81,1.94,78.26,18.58,63.5,627.94,,,
2011,SEP,13,10,NA,75.01,20.3,2.78,37.83,3.08,35.11,20.15,58.4,627.77,,,
2011,SEP,13,11,NA,81.27,14.32,2.9,31.61,3,42.83,21.96,50.01,627.66,,,
2011,SEP,13,12,NA,53.98,10.8,2.69,23.45,3.48,32.66,23.69,41.95,627.35,,,
2011,SEP,13,13,NA,41.2,7.12,2.66,22.61,3.51,43.71,25.07,36.33,626.79,,,
2011,SEP,13,14,NA,32.09,11.66,2.69,25.04,3.96,36.17,26.5,32.18,626.14,,,
2011,SEP,13,15,NA,22.25,12.47,2.65,27.48,3.27,39.51,27.8,30.92,625.45,,,
2011,SEP,13,16,NA,24.39,10.48,2.55,27.51,3.1,53.24,28.41,28.79,624.68,,,
2011,SEP,13,17,NA,29.38,9.82,2.55,29.5,3.34,35.89,28.87,26.73,624.3,,,
2011,SEP,13,18,NA,37.44,11.86,2.66,41.22,4.42,38.21,28.58,27.63,624.02,,,
2011,SEP,13,19,NA,32.65,12.43,2.64,40.92,4.04,37,27.66,30.79,624.17,,,
2011,SEP,13,20,NA,136.24,13.22,2.54,43.03,4.37,23.96,26.29,33.63,624.66,,,
2011,SEP,13,21,NA,12.77,13.42,2.54,43.67,2.76,128.91,24,45.93,625.16,,,
2011,SEP,13,22,NA,11.59,9.23,2.5,19.19,3.89,51.37,22.37,53.66,625.75,,,
2011,SEP,13,23,NA,122.7,10.87,2.58,27.97,3.8,27.45,21.37,56.51,626.16,,,
2011,SEP,14,0,NA,46.2,12.51,2.48,35.51,3.17,36.55,19.74,61.89,626.25,,,
2011,SEP,14,1,NA,39.91,11.89,2.51,36.33,3.91,37.25,19.18,56.52,626.17,,,
2011,SEP,14,2,NA,51.64,12.18,2.56,36.49,3.95,33.73,18.7,60.01,625.93,,,
2011,SEP,14,3,NA,36.59,10.08,2.5,31.97,2.76,38.15,17.76,63.92,625.81,,,
2011,SEP,14,4,NA,22.82,8.33,2.48,23.79,2.4,38.72,16.83,68.57,625.61,,,
2011,SEP,14,5,NA,72.93,9.52,2.49,29.86,2.72,35.94,16.7,70.1,625.55,,,
2011,SEP,14,6,NA,65.83,12.41,2.59,31.36,2.16,39.92,15.27,74.28,625.71,,,
2011,SEP,14,7,NA,18.31,24.6,3.23,33.66,1.83,45.97,14.39,78.16,625.93,,,
2011,SEP,14,8,NA,22.82,37.6,3.04,58.65,2.22,49.88,15.29,75.46,626.06,,,
2011,SEP,14,9,NA,58.59,39.29,3.11,36.68,1.43,104.18,17.06,69.61,626.14,,,
2011,SEP,14,10,NA,89.87,37.12,3.12,50.15,1.07,104.83,20.27,60.24,626.21,,,
2011,SEP,14,11,NA,75.75,26.69,2.99,60.95,1.96,70.86,21.88,51.79,625.96,,,
2011,SEP,14,12,NA,57.29,16.35,2.97,41.24,1.85,103.18,23.56,46.31,625.49,,,
2011,SEP,14,13,NA,39.86,13.72,2.95,33.66,2.18,84.25,25.22,39.67,624.84,,,
2011,SEP,14,14,NA,12.05,12.45,2.8,30.01,2.97,53.54,26.83,31.53,624.23,,,
2011,SEP,14,15,NA,13.38,11.29,2.7,24.19,2.87,67.31,28.09,29.93,623.7,,,
2011,SEP,14,16,NA,14.39,8.93,2.67,26.94,2.32,158.23,29.26,25.95,622.99,,,
2011,SEP,14,17,NA,14.25,7.75,2.55,21.04,3.34,111.57,29.62,21.11,622.3,,,
2011,SEP,14,18,NA,18.73,7.08,2.51,17.77,3.73,96.44,29.4,19.29,622.21,,,
2011,SEP,14,19,NA,9.47,6.89,2.52,21.35,2.05,223.57,28.23,23.03,622.4,,,
2011,SEP,14,20,NA,9.53,6.97,2.56,22.38,2.44,159.45,26.17,25.22,622.98,,,
2011,SEP,14,21,NA,10.07,7.06,2.56,21.39,2.74,100.04,24.25,30.49,623.44,,,
2011,SEP,14,22,NA,180.63,9.04,2.86,34.1,3.4,29.17,23.52,33,624.11,,,
2011,SEP,14,23,NA,36.86,11.24,2.58,45.13,3.24,41.71,21.18,41.7,624.55,,,
2011,SEP,15,0,NA,79.01,10.74,2.56,38.6,3.89,33.4,20.25,49.28,624.85,,,
2011,SEP,15,1,NA,82.33,13.82,2.51,61.54,4.81,31.85,19.57,54.06,625.09,,,
2011,SEP,15,2,NA,44.89,11.56,2.47,33.06,2.97,35.56,17.99,55.39,625.07,,,
2011,SEP,15,3,NA,45,9.63,2.49,27.9,1.39,31.86,16.9,58.51,624.89,,,
2011,SEP,15,4,NA,29.91,9.44,2.47,24.64,2.5,39.67,16.03,61.3,624.75,,,
2011,SEP,15,5,NA,60.38,9.24,2.53,27.77,1.89,51.03,15.5,63.89,624.84,,,
2011,SEP,15,6,NA,16.22,11.25,2.65,25.58,2.19,42.98,14.74,66.38,625.01,,,
2011,SEP,15,7,NA,23.45,22.06,3.62,38.1,1.9,40.93,14.46,69.05,625.12,,,
2011,SEP,15,8,NA,23.74,30.93,3.12,45.1,2.39,40.08,14.62,68.66,625.52,,,
2011,SEP,15,9,NA,30.82,36.29,3.35,42.78,2.57,42.44,16.41,64.44,625.95,,,
2011,SEP,15,10,NA,34.06,27.18,3.06,49.79,2.47,49.36,19.6,56.13,626.08,,,
2011,SEP,15,11,NA,15.08,12.8,2.83,33.03,3.03,47.5,21.37,50.56,626.2,,,
2011,SEP,15,12,NA,17.25,9.2,2.84,23.69,2.72,47.54,23.05,47.98,626.2,,,
2011,SEP,15,13,NA,30.63,9.39,2.83,29.72,2.55,62.87,24.66,41.51,625.6,,,
2011,SEP,15,14,NA,12.39,9,2.8,26.37,2.51,71.95,25.64,35.29,625.1,,,
2011,SEP,15,15,NA,12.4,11.8,2.91,29.57,2.85,64.48,26.05,36.38,624.51,,,
2011,SEP,15,16,NA,12.04,11.13,2.91,35.25,2.85,66.12,26.95,33.44,623.77,,,
2011,SEP,15,17,NA,18.03,10.74,2.88,35.31,2.44,66.51,27.55,31.52,623.12,,,
2011,SEP,15,18,NA,15.13,10.5,3.02,40.41,1.86,56.41,27.33,31.6,622.82,,,
2011,SEP,15,19,NA,12.53,14.47,3.5,50.83,2.23,97.63,26.3,36.04,622.94,,,
2011,SEP,15,20,NA,12.73,19.63,3.73,66.51,1.82,111.22,25.16,41.21,623.19,,,
2011,SEP,15,21,NA,12.1,21.43,3.42,69.23,1.6,173.06,23.21,48.67,623.97,,,
2011,SEP,15,22,NA,12.49,15.41,2.94,51.84,2.16,127.5,23.07,48.3,624.91,,,
2011,SEP,15,23,NA,55.8,11.16,2.72,40.54,4.69,30.39,21.91,56.09,625.58,,,
2011,SEP,16,0,NA,120.39,10.83,2.62,45.8,5.84,31.51,20.77,59.53,625.82,,,
2011,SEP,16,1,NA,64.74,9.06,2.69,35.98,4.77,27.73,20.3,61.99,625.85,,,
2011,SEP,16,2,NA,150.76,11.45,3.1,42.14,4.3,21.67,19.89,64.08,625.91,,,
2011,SEP,16,3,NA,73.79,11.1,2.83,33.94,3.87,21.6,19.73,63.66,625.61,,,
2011,SEP,16,4,NA,108.37,10.23,2.8,34.52,4,23.72,19.32,65.32,625.35,,,
2011,SEP,16,5,NA,96.57,10.1,2.98,37.43,3.82,23.73,19.04,65.81,625.15,,,
2011,SEP,16,6,NA,46.02,8.7,2.65,28.58,2.64,35.95,18.38,69.26,625.65,,,
2011,SEP,16,7,NA,41.06,9.2,2.78,26.99,2.66,34.26,18.03,71,625.98,,,
2011,SEP,16,8,NA,44.91,12.03,2.71,25.81,1.98,66.96,18.91,67.77,626.03,,,
2011,SEP,16,9,NA,90.41,12.29,2.68,21.37,3.96,20.16,19.61,66.3,626.35,,,
2011,SEP,16,10,NA,116.32,10.49,2.62,39.94,4.99,28.84,20.66,64.16,626.7,,,
2011,SEP,16,11,NA,44.87,8.91,2.68,30.65,4.58,36.64,21.76,61.24,626.97,,,
2011,SEP,16,12,NA,31.89,7.63,2.67,35.17,4.09,37.31,22.56,59.56,626.9,,,
2011,SEP,16,13,NA,19.82,6.7,2.7,26.66,3.12,48.09,24.09,53.99,626.44,,,
2011,SEP,16,14,NA,12,6.89,2.78,32.15,2.7,68.76,24.85,50.56,625.81,,,
2011,SEP,16,15,NA,10.93,6.83,2.72,30.66,2.69,49.88,25.32,47.8,625.1,,,
2011,SEP,16,16,NA,11.1,6.61,2.69,23.32,3.44,47.48,25.83,42.4,624.5,,,
2011,SEP,16,17,NA,10.63,7.05,2.77,34.31,3.39,97.87,23.47,55.19,624.61,,,
2011,SEP,16,18,NA,10.72,8.28,2.81,24.72,1.96,141.14,22.9,58.43,624.59,,,
2011,SEP,16,19,NA,20.59,9.27,2.94,39.45,1.26,121.32,21.66,66.2,624.92,,,
2011,SEP,16,20,NA,12.48,11.53,3.08,30.44,1.85,69.58,21.45,65.92,625.32,,,
2011,SEP,16,21,NA,11.62,13.72,3.02,47.22,2.47,106.79,19.2,78.5,626.08,,,
2011,SEP,16,22,NA,11.03,13.69,3.05,36.47,2.09,105.19,19.28,75.88,626.71,,,
2011,SEP,16,23,NA,10.62,12.92,2.95,35.52,1.63,105.93,18.98,77.43,626.95,,,
2011,SEP,17,0,NA,9.95,11.8,2.77,30.63,1.16,118.95,18.56,78.69,627.04,,,
2011,SEP,17,1,NA,9.88,10.56,2.77,23.07,1.84,83.54,18.25,80.64,626.9,,,
2011,SEP,17,2,NA,9.73,9.25,2.72,19.13,0.8,120.87,17.75,82.49,626.9,,,
2011,SEP,17,3,NA,10.23,9.13,2.71,21.41,0.99,136.69,17.46,84.55,626.79,,,
2011,SEP,17,4,NA,10.13,9.75,2.69,23.19,0.85,122.91,17.37,84.3,626.52,,,
2011,SEP,17,5,NA,10.49,9.77,2.73,23.55,0.61,119.17,17.26,83.72,626.18,,,
2011,SEP,17,6,NA,10.57,10.96,2.89,25.8,0.77,73.23,16.99,82.51,626.2,,,
2011,SEP,17,7,NA,12.3,26.41,3.63,46.08,1.47,70.08,16.27,84.69,626.33,,,
2011,SEP,17,8,NA,12.87,40.73,3.22,67.53,1.07,67.77,16.15,83.63,626.78,,,
2011,SEP,17,9,NA,18.64,36.96,3.23,44.29,1.68,74.2,17.43,79.88,627.08,,,
2011,SEP,17,10,NA,45.82,28.65,2.99,36.26,1.69,60.58,20.18,69.86,627.16,,,
2011,SEP,17,11,NA,31.97,23.63,2.81,38.56,3.68,32.46,22.14,60.46,627.14,,,
2011,SEP,17,12,NA,27.11,16.02,2.81,30.54,3.16,33.3,23.1,57.16,626.98,,,
2011,SEP,17,13,NA,24.78,10.13,2.76,21.46,3.07,37.51,24.31,53.45,626.37,,,
2011,SEP,17,14,NA,22.09,6.78,2.74,30.31,2.5,47.75,25.34,49.17,625.7,,,
2011,SEP,17,15,NA,17.49,6.64,2.73,23.13,3.33,38.4,26.53,44.97,624.63,,,
2011,SEP,17,16,NA,16.05,6.35,2.7,25.3,2.89,42.52,26.94,42.73,623.96,,,
2011,SEP,17,17,NA,20.64,6.52,2.68,26.35,2.56,53.62,27.46,40.82,623.45,,,
2011,SEP,17,18,NA,12.35,7.06,2.75,32.57,2.03,58.12,27.7,39.9,623.31,,,
2011,SEP,17,19,NA,12.26,8.48,2.86,32.56,1.6,118.73,27.1,41.44,623.57,,,
2011,SEP,17,20,NA,11.6,13.33,3.41,38.33,1.73,101.05,25.84,45.84,623.79,,,
2011,SEP,17,21,NA,10.03,16.2,3.01,47.64,1.96,100.39,22.87,59.7,624.86,,,
2011,SEP,17,22,NA,9.98,23.9,3.17,19.63,2.61,91.32,20.04,72.73,626.7,,,
2011,SEP,17,23,NA,11.25,20.27,3.11,18.97,1.06,117,19.69,71.77,627.18,,,
2011,SEP,18,0,NA,10.96,21.66,3.13,22.34,1.2,107.97,18.94,76.11,627.32,,,
2011,SEP,18,1,NA,11.16,26.9,3.18,29.99,1,126.94,18.82,76.88,627.48,,,
2011,SEP,18,2,NA,10.99,23.36,2.96,31.85,0.82,120.29,18.5,79.32,627.38,,,
2011,SEP,18,3,NA,12.06,33.02,3.05,34.42,1.12,113.27,17.86,81.4,627.4,,,
2011,SEP,18,4,NA,11.83,27.45,2.98,30.82,1.07,142.5,17.61,82.02,627.18,,,
2011,SEP,18,5,NA,11.44,19.76,2.81,24.97,1.23,103.86,17.06,82.86,627.16,,,
2011,SEP,18,6,NA,15.3,20.47,2.76,27.45,2.18,47.32,16.41,82.46,627.34,,,
2011,SEP,18,7,NA,29.64,16.66,2.74,29.21,2.61,38.56,16.11,83.13,627.61,,,
2011,SEP,18,8,NA,33.34,17.54,2.85,31.26,2.03,43.22,16.76,79.87,627.81,,,
2011,SEP,18,9,NA,39.45,20.69,3,27.42,2.23,42.82,18.58,73.64,628.11,,,
2011,SEP,18,10,NA,27.25,9.88,2.76,29.18,2.99,60.36,20.82,62.26,628.15,,,
2011,SEP,18,11,NA,28.35,5.52,2.71,18.55,4.22,28.29,21.53,56.57,628.01,,,
2011,SEP,18,12,NA,28.48,6.5,2.78,14.26,2.8,77.28,23.34,50.75,627.62,,,
2011,SEP,18,13,NA,21.5,6.2,2.69,18.49,2.05,124.68,24.5,46.84,626.99,,,
2011,SEP,18,14,NA,13.14,NA,2.66,15.49,2.26,103,25.64,42.6,626.34,,,
2011,SEP,18,15,NA,12.36,NA,2.64,9.17,2.1,157.94,27.08,36.47,625.52,,,
2011,SEP,18,16,NA,11.84,NA,2.6,13.45,2.64,115.15,28.01,31.28,624.62,,,
2011,SEP,18,17,NA,17.32,NA,2.59,16.5,2.83,80.17,28.06,33.45,623.98,,,
2011,SEP,18,18,NA,20.71,10.1,2.64,24.5,2.7,44.99,27.37,38.26,623.97,,,
2011,SEP,18,19,NA,27.05,9.75,2.61,30.76,3.09,47.67,26.65,39.67,624.39,,,
2011,SEP,18,20,NA,12.75,NA,2.55,22.43,3.98,30.11,24.89,43.68,624.79,,,
2011,SEP,18,21,NA,11.67,NA,2.54,20.11,3.68,32.03,23.45,46.87,625.44,,,
2011,SEP,18,22,NA,11.4,2.84,2.55,19.96,2.78,54.6,22.17,51.17,626.25,,,
2011,SEP,18,23,NA,13.13,1.29,2.54,14.56,3.55,51.78,21.27,55.09,626.65,,,
2011,SEP,19,0,NA,27.86,7.55,2.6,21.23,3.24,33.9,20,60.85,626.72,,,
2011,SEP,19,1,NA,9.88,NA,2.42,15.87,6.07,14.53,17.92,59.53,626.46,,,
2011,SEP,19,2,NA,9.87,NA,2.42,14.17,2.89,53.93,17.23,61.53,626.59,,,
2011,SEP,19,3,NA,10,NA,2.43,17.06,1.26,233.89,16.65,63.23,626.45,,,
2011,SEP,19,4,NA,9.68,NA,2.45,17.12,1.96,99.54,16.05,66.43,626.33,,,
2011,SEP,19,5,NA,18.74,5.29,2.5,16.32,2.49,37.32,15.58,68.88,626.3,,,
2011,SEP,19,6,NA,25.19,13.42,3.2,25.21,1.71,97.28,14.74,73.08,626.3,,,
2011,SEP,19,7,NA,15.2,56.04,3.6,37.61,1.16,122.1,13.27,76.77,626.79,,,
2011,SEP,19,8,NA,14.17,56.94,3.9,83.88,1.73,68.92,14.43,74.1,627.07,,,
2011,SEP,19,9,NA,41.6,23.36,3.85,45.29,2.62,34.34,17.3,65.92,627.13,,,
2011,SEP,19,10,NA,39.34,6.08,2.78,36.57,4.36,26.93,18.91,58.24,627.12,,,
2011,SEP,19,11,NA,41.13,7.09,3.28,28.14,4.62,32.53,20.48,51.54,626.99,,,
2011,SEP,19,12,NA,43.22,8.54,3.07,24.81,4.42,30.09,22.37,43.33,626.37,,,
2011,SEP,19,13,NA,41.27,8.73,2.87,27.38,4.23,33.94,24.35,33.89,625.53,,,
2011,SEP,19,14,NA,28.77,9.08,2.84,29.78,3.78,40,25.64,26.96,624.88,,,
2011,SEP,19,15,NA,22.73,9.8,2.71,22.68,2.92,47.09,26.96,24.27,624.06,,,
2011,SEP,19,16,NA,20.31,10.01,2.7,24.84,1.84,173.02,27.63,25.72,623.37,,,
2011,SEP,19,17,NA,10.77,6.39,2.63,15.36,1.96,168.27,28.08,22.82,623.03,,,
2011,SEP,19,18,NA,10.58,6.5,2.61,24.82,2.76,176.57,27.51,27.96,622.98,,,
2011,SEP,19,19,NA,10.18,5.32,2.59,89.9,2.52,212.23,26.07,32.42,623.38,,,
2011,SEP,19,20,NA,10.04,6.06,2.59,54.23,3.43,134.2,23.93,36.44,623.93,,,
2011,SEP,19,21,NA,10.02,NA,2.56,24.82,5.05,26.25,22.41,40.87,624.56,,,
2011,SEP,19,22,NA,47.98,9.21,2.51,19.49,5.25,19.67,21.23,45.32,625.5,,,
2011,SEP,19,23,NA,113.69,21.94,2.5,33.94,4.6,19.13,20.22,50.27,625.88,,,
2011,SEP,20,0,NA,59.6,13,2.53,41.2,3.69,33.95,19.1,55.26,626.02,,,
2011,SEP,20,1,NA,9.88,NA,2.42,15.87,6.07,14.53,17.92,59.53,626.46,,,
2011,SEP,20,2,NA,9.87,NA,2.42,14.17,2.89,53.93,17.23,61.53,626.59,,,
2011,SEP,20,3,NA,10,NA,2.43,17.06,1.26,233.89,16.65,63.23,626.45,,,
2011,SEP,20,4,NA,9.68,NA,2.45,17.12,1.96,99.54,16.05,66.43,626.33,,,
2011,SEP,20,5,NA,18.74,5.29,2.5,16.32,2.49,37.32,15.58,68.88,626.3,,,
2011,SEP,20,6,NA,25.19,13.42,3.2,25.21,1.71,97.28,14.74,73.08,626.3,,,
2011,SEP,20,7,NA,15.2,56.04,3.6,37.61,1.16,122.1,13.27,76.77,626.79,,,
2011,SEP,20,8,NA,14.17,56.94,3.9,83.88,1.73,68.92,14.43,74.1,627.07,,,
2011,SEP,20,9,NA,41.6,23.36,3.85,45.29,2.62,34.34,17.3,65.92,627.13,,,
2011,SEP,20,10,NA,39.34,6.08,2.78,36.57,4.36,26.93,18.91,58.24,627.12,,,
2011,SEP,20,11,NA,41.13,7.09,3.28,28.14,4.62,32.53,20.48,51.54,626.99,,,
2011,SEP,20,12,NA,43.22,8.54,3.07,24.81,4.42,30.09,22.37,43.33,626.37,,,
2011,SEP,20,13,NA,41.27,8.73,2.87,27.38,4.23,33.94,24.35,33.89,625.53,,,
2011,SEP,20,14,NA,28.77,9.08,2.84,29.78,3.78,40,25.64,26.96,624.88,,,
2011,SEP,20,15,NA,22.73,9.8,2.71,22.68,2.92,47.09,26.96,24.27,624.06,,,
2011,SEP,20,16,NA,20.31,10.01,2.7,24.84,1.84,173.02,27.63,25.72,623.37,,,
2011,SEP,20,17,NA,10.77,6.39,2.63,15.36,1.96,168.27,28.08,22.82,623.03,,,
2011,SEP,20,18,NA,10.58,6.5,2.61,24.82,2.76,176.57,27.51,27.96,622.98,,,
2011,SEP,20,19,NA,10.18,5.32,2.59,89.9,2.52,212.23,26.07,32.42,623.38,,,
2011,SEP,20,20,NA,10.04,6.06,2.59,54.23,3.43,134.2,23.93,36.44,623.93,,,
2011,SEP,20,21,NA,10.02,NA,2.56,24.82,5.05,26.25,22.41,40.87,624.56,,,
2011,SEP,20,22,NA,47.98,9.21,2.51,19.49,5.25,19.67,21.23,45.32,625.5,,,
2011,SEP,20,23,NA,113.69,21.94,2.5,33.94,4.6,19.13,20.22,50.27,625.88,,,
2011,SEP,21,0,NA,59.6,13,2.53,41.2,3.69,33.95,19.1,55.26,626.02,,,
2011,SEP,21,1,NA,36.29,13.09,2.57,25.29,2.54,42.38,17.95,59.76,625.94,,,
2011,SEP,21,2,NA,76.75,17.37,2.63,24.41,2.82,56.19,17.49,62.37,626.04,,,
2011,SEP,21,3,NA,54.79,13.64,2.57,25.85,2.14,31.87,16.98,65.47,626.02,,,
2011,SEP,21,4,NA,29.22,12.06,2.55,21.72,1.53,39.31,16.04,69.24,625.79,,,
2011,SEP,21,5,NA,56.87,10.27,2.54,22.84,2.4,33.73,16.01,69.29,625.54,,,
2011,SEP,21,6,NA,20.04,18.36,2.72,21.23,1.89,43.44,14.77,73.73,625.67,,,
2011,SEP,21,7,NA,32.72,32.41,3.16,33.36,1.47,43.3,14.42,74.46,626,,,
2011,SEP,21,8,NA,18.54,40.16,3.32,46.78,2.25,51.23,14.16,75.95,626.33,,,
2011,SEP,21,9,NA,26.72,31.58,3.11,45.65,1.91,64.88,16.78,67.77,626.64,,,
2011,SEP,21,10,NA,33.73,13.46,2.74,31.3,3.31,68.99,19.28,55.49,626.76,,,
2011,SEP,21,11,NA,24.75,8.28,2.59,20.39,3.75,42.5,20.67,50.04,626.81,,,
2011,SEP,21,12,NA,32.99,9.88,2.57,25.4,3.16,42.4,22.43,45.66,626.53,,,
2011,SEP,21,13,NA,21.11,8.11,2.58,22.25,2.98,70.72,23.99,40.65,625.8,,,
2011,SEP,21,14,NA,25.76,10.43,2.59,21.27,3.04,53.09,25.58,36.21,624.93,,,
2011,SEP,21,15,NA,17.2,7.78,2.57,19.17,2.57,88.94,26.64,32.67,624.16,,,
2011,SEP,21,16,NA,22.86,8.14,2.57,24.34,3.33,73.68,27.31,30.5,623.63,,,
2011,SEP,21,17,NA,23.05,6.35,2.5,26.69,3.03,40.78,27.36,28.57,623.51,,,
2011,SEP,21,18,NA,18.39,7.33,2.51,35.49,4.17,27.58,26.27,33.54,623.79,,,
2011,SEP,21,19,NA,9.21,NA,2.52,24.77,4.11,25.7,24.93,37.76,624.31,,,
2011,SEP,21,20,NA,9.06,5.19,2.56,30.83,3.98,34.84,23.48,40.09,624.94,,,
2011,SEP,21,21,NA,9.01,2.5,2.51,20.14,4.66,31.97,22.1,42.55,625.62,,,
2011,SEP,21,22,NA,8.7,0.89,2.47,20.12,4.88,36.06,21.2,42.53,626.19,,,
2011,SEP,21,23,NA,44.27,12.11,2.46,20.18,4.06,64.71,20.38,47.83,626.6,,,
2011,SEP,22,0,NA,35.65,10.52,2.44,25.4,4.15,51.73,19.55,53.12,626.65,,,
2011,SEP,22,1,NA,95.53,19.7,2.43,38.73,3.81,34.18,18.92,59.05,626.41,,,
2011,SEP,22,2,NA,42.92,9.68,2.45,28.68,3.75,30.25,18.57,62.52,626.27,,,
2011,SEP,22,3,NA,63.31,16.81,2.48,31.13,2.84,43.04,18.08,64.45,626.02,,,
2011,SEP,22,4,NA,46.07,16.77,2.5,28.68,2.73,52.83,17.17,68.13,626.02,,,
2011,SEP,22,5,NA,70.84,17.32,2.47,27.06,2.87,50.66,16.96,68.62,626.28,,,
2011,SEP,22,6,NA,47.02,16.65,2.59,35.82,2.69,62.68,16.59,68.91,626.59,,,
2011,SEP,22,7,NA,39.46,20.19,3.08,28.2,2.25,63.89,16.05,69.84,627.03,,,
2011,SEP,22,8,NA,74.35,32.53,2.91,37.25,1.08,108.89,16.25,68.76,627.44,,,
2011,SEP,22,9,NA,62.61,27.55,2.88,43.57,1.65,119.36,18.45,59.98,627.5,,,
2011,SEP,22,10,NA,30.16,8.9,2.61,44.7,5.27,36.58,19.9,50.63,627.37,,,
